"Respondent","Bx_class1","By_class1","Bx_class2","By_class2"
1773,0.668409187167783,0.878969340073424,0.58165461181534,0.563396070306329
1774,0.801557815550218,0.694642502956266,0.875364036869075,0.358800727582204
1775,0.669282020095621,0.737884226009822,0.56631379050008,0.703148969427564
1776,0.66766738780091,0.814109824619322,0.662996859149169,0.782813592853915
1777,0.840376221861038,0.937835657435187,0.701621542696387,0.493595091729868
1778,0.818761244028479,0.64462080740091,0.832598796772841,0.65006689290076
1779,0.765010984341021,0.649082472196523,0.887980302055816,0.49031702180115
1780,0.571761598298893,0.845485947711419,0.601531317458352,0.73527809637524
1781,0.724138225951786,0.767902545923329,0.696595231833567,0.574295732551791
1782,0.711084037020477,0.771556630899274,0.696063164280614,0.601247945602835
1783,0.66759041580228,0.951578494178587,0.615647717833731,0.75338254309772
1784,0.752916331136572,0.656509043446608,0.768733812164047,0.567224122749244
1785,0.550496959048944,0.919725611058494,0.48512436276513,0.924707946149691
1786,0.916320204089059,0.837058552128084,0.97950612871599,0.951288271114137
1787,0.837947650659987,0.814211361316384,0.786944056574575,0.665239215287277
1788,0.761018683625329,1.16128485694662,0.803555452757079,0.968044380460633
1789,0.64887190739497,0.971057664240309,0.630183621640308,0.915855068857459
1790,0.717447964935128,0.748842192169965,0.500024900116623,0.90686157632884
1791,0.79099102754858,0.612120953546774,0.855220791873638,0.406020618802221
1792,0.675305229608187,0.802341040656693,0.776860360227296,0.47741590344781
1793,0.822076339923193,0.692211919010349,0.707797872738386,0.594372421091636
1794,0.773358886819896,0.714545141820255,0.646416009632744,0.550649564885712
1795,0.601364791913024,0.908207559809265,0.563084151794126,0.796310867732072
1796,0.709351652861618,1.0790957270306,0.631758208491969,0.935627697184806
1797,0.893199398908807,0.66005088890438,0.947619932569476,0.659349067067163
1798,0.62324848702769,0.673205326962563,0.622622588422882,0.747793768673638
1799,0.726981285991399,0.704035350846577,0.90331439739239,0.655357055118443
1800,0.577801738814448,1.01925138830745,0.626253189367598,1.02906369364742
1801,0.787401551364529,0.988241143153286,0.660214697380405,0.969917200813182
1802,0.841806083207431,0.811078763273978,0.83752412715401,0.768045251313379
1803,0.548393868976327,0.898721003417533,0.524243404717968,0.689115979410829
1804,0.735771870426245,0.76474366745837,0.612142429450832,0.779105501804909
1805,0.735255018821346,1.14327889106201,0.803689357422406,1.1383090767088
1806,1.01337485903785,0.517246197758971,0.999748665753375,0.878119318260484
1807,0.851111046014755,0.526662763788045,0.983343255028629,0.451785844942875
1808,0.812488807976342,0.816073788775154,0.792284394021849,0.709132906761174
1809,0.679426794083183,0.739586191629354,0.644720947973088,0.688613490475151
1810,0.585283292256257,1.04185394932845,0.718023680682644,1.19161076878716
1811,0.742802161993862,0.739822589672518,0.845642124606963,0.623099583662631
1812,0.946745325903448,0.686173333284382,0.699616269960119,0.657201837126692
1813,0.816639627822265,0.914271231426193,0.810086626900039,0.71168260973893
1814,0.655471552557226,0.964755587823605,0.628249558746887,0.762874164851229
1815,0.660402766417507,0.895778590845201,0.726215006340544,0.992942337186583
1816,0.445064843259563,0.950525859571523,0.548810454253872,0.815140136974178
1817,0.743326551237483,0.748018886366275,0.798998434108292,0.655929316348949
1818,0.737043735029865,0.734462773387851,0.552597220704715,0.545503663229286
1819,0.733190477763641,1.02460569540963,0.760417202022591,0.951092763973798
1820,0.570664987772623,0.708988632081289,0.672444978767184,0.75204969572921
1821,0.776748824696885,0.738289919475666,0.771373049743159,0.491646493641961
1822,0.666454703884993,1.06363747408345,0.79525754834385,1.20184710982276
1823,0.722631392082574,0.84323628490722,0.74257717521232,0.575880632768702
1824,0.739855682273679,1.05303829120894,0.728979434847884,1.01942120262866
1825,0.935719232198887,0.78547874110874,0.953577000541874,0.74767955149423
1826,0.908835721456932,1.11926220011016,0.904320000658653,0.997937911585011
1827,0.962731210716861,0.972501804325522,0.650896346535725,0.584320355238123
1828,0.585404521996724,1.00140325025953,0.503190695268425,0.887862637637544
1829,0.9410083480617,0.740352192930398,1.06038744593412,0.722806053258068
1830,0.707780394913054,0.751032509914995,0.74154931344593,0.758586174162258
1831,0.746239355318895,0.729275509031879,0.802344194010938,0.515107877989034
1832,0.655381012795002,0.762967217622714,0.625743896820364,0.601874254900213
1833,0.870145614259817,0.998251637563173,0.858040472257043,1.01763796926398
1834,0.494034954892627,0.770651433216008,0.66832710778893,0.660276995404694
1835,0.652270745302031,0.817609211217356,0.58581086225191,0.729306841722034
1836,0.66782463476858,1.00676972366107,0.616931688802017,0.972439963489707
1837,1.0123275428495,0.505123139474124,1.151470396877,0.478648118222076
1838,0.644566583046168,0.913078848031549,0.831391540574797,0.812674343372402
1839,0.675690550432398,0.954925183245872,0.769864768512582,1.00207815956062
1840,0.78235541494783,1.09297946787001,0.805029682027935,0.937023316048678
1841,0.680363548166537,0.865723207654241,0.696245485795197,0.700347635572389
1842,0.772811818507424,0.620449126053106,0.987941641879983,0.461736412286175
1843,0.668442091932511,1.17031807132197,0.789468303918411,1.18875397573002
1844,0.81209863632928,1.15185716757824,1.02268798544845,1.03829900121419
1845,0.796126307461929,0.824625183354697,0.735981886464014,0.454080830846578
1846,0.761703312834055,0.618956555720846,0.638688398876419,0.604566663008743
1847,0.926682036179002,0.879926125776156,0.898738253917929,0.836234008804302
1848,0.578708152858781,0.927024620520883,0.763094932075279,0.759009022597344
1849,0.59159361549388,1.19901261980126,0.471775859651717,0.897288031543347
1850,0.736477706417092,0.587435800309451,0.634778952331964,0.676977227651712
1851,0.77065265275674,0.875339864566746,0.729430003456777,0.577692362774242
1852,0.702712123506416,0.687359862941449,0.585647887733971,0.698780164642558
1853,0.612567799012736,0.872486979819308,0.662840360569118,0.75524717789065
1854,0.663949831696826,0.880583817548609,0.644959133971292,0.845397831283225
1855,0.926906754537735,0.739436481069153,0.888535283768056,0.500567648224015
1856,0.71788218640587,0.724275934843749,0.594845746056549,0.709350227039226
1857,0.710092481073833,0.862757485465271,0.803008010313256,0.783590470685586
1858,0.805187518073642,0.720533477595195,0.599962080255432,0.464716470632373
1859,0.818466868509699,0.952758763347506,0.844190061828935,0.850116087497015
1860,0.580713880776396,0.711274728442963,0.543346580205353,0.587039534661003
1861,0.638045195254474,0.962688169802186,0.588240050630055,0.759235119741029
1862,0.880648990969706,0.95857716260255,0.856191412909863,0.600227962006366
1863,0.636187017815827,0.782689257738717,0.523966042990456,0.737264243125682
1864,0.71049245531435,0.779720121717129,0.657986570307786,0.661673957747229
1865,0.930280312971875,0.515914617057353,0.890817767398803,0.548655028748138
1866,0.808557558531679,0.615046550617226,0.723381824800539,0.553893563703947
1867,0.807091175874696,0.82509589132267,0.891239179859128,0.988367504463143
1868,0.639217020648638,0.779015600654452,0.63788731508648,0.695984212708229
1869,0.613112370033499,0.841232176679036,0.662384359149242,0.748152049380291
1870,0.717971963185148,0.79504029451959,0.646677575421263,0.706389287553493
1871,0.737858754926613,1.10598199897548,0.719590160760723,0.980480415087964
1872,0.801994104384884,0.888560917244333,0.717084315282959,0.594220501996989
1873,0.674977406524291,0.711362512399607,0.706215249315514,0.716093392272097
1874,0.679373482699105,0.78759379533852,0.520421568018421,0.592791863398173
1875,0.799381143672909,0.688109528709882,1.07884634061821,0.644823738752701
1876,0.89944110947515,0.64137674672538,0.960502603307857,0.550452486616938
1877,0.685267523066144,0.85885333597949,0.657413628744337,0.821577235397285
1878,0.729912145675997,0.938435511543095,0.633682275974598,0.676953032572715
1879,0.719403099275969,0.684748139968299,0.583389589310498,0.520958659435679
1880,0.936688579728533,0.844782602522819,0.872863193479605,0.812087227757586
1881,0.618361059264631,0.907532957843689,0.622957276034892,0.871606669983948
1882,0.728374547932131,0.669071727289424,0.723658904116097,0.657625612380812
1883,0.808506840935598,0.569767737115759,0.868563416932406,0.672523476959989
1884,0.771899011886593,0.694108511779867,0.624765512405261,0.541636842136644
1885,0.694785445351581,0.746242674971013,0.804428574574446,0.895197514759733
1886,0.673718534545038,1.03000220273441,0.629667501639817,0.992033589100253
1887,0.592148583636744,0.858030320604461,0.595812844228116,0.784554221967826
1888,0.608339700434644,1.02811603543071,0.755407678907429,0.876003460796468
1889,0.75809749746881,0.905417409944574,0.797356092349208,0.750627199064033
1890,0.887330788570226,0.980396877119972,0.979466417474325,1.01502964850686
1891,0.866440956773171,0.671991458608583,0.830984829706021,0.359245335763876
1892,0.58100066811264,1.43504727414461,0.588906734087481,1.35897750363148
1893,0.605225103254042,0.868741709854481,0.751768430624014,0.657559910138308
1894,0.663226482037208,1.25300613032482,0.707764392063989,1.28495942074668
1895,0.787700080502249,0.894769469882395,0.676795943101749,0.734122340032403
1896,0.647694565678504,0.761189332938473,0.583706250421156,0.626936161235654
1897,0.730627171541482,0.853726514027503,0.761598645612466,0.739783511501562
1898,0.644164506503076,0.696785892490001,0.562966331946818,0.490621868476978
1899,0.645211047938584,0.688672262389633,0.74229960571365,0.462713666351522
1900,0.748318730681034,0.690329668175566,0.7551227627845,0.569656973986551
1901,0.551299245579018,0.927986032859253,0.541449769888449,0.817051243403167
1902,0.649173419008186,0.868651114111969,0.611544165730483,0.830022861881248
1903,0.875220060071537,0.909408629425056,0.693628135286095,0.538470502220097
1904,0.940508987086471,0.807001079484993,0.765802279805058,0.619716946124084
1905,0.778112207463236,0.59152329529274,0.937083119772121,0.56171942464373
1906,0.473623420652703,0.725642685495103,0.78709857769484,0.745220943522819
1907,0.605039187975213,0.845649334746589,0.751297087766068,0.707086113418717
1908,0.789025054083851,0.777553076884,0.764746768700682,0.631622645578995
1909,0.916974789982274,0.804877211769025,0.656725302483946,0.673807315387856
1910,0.779959110675711,0.874567482442231,0.634025691826897,0.652565836836211
1911,0.820722602953034,1.10760573695119,0.55425978750653,1.03721469901408
1912,0.611919871362841,1.08170724378452,0.591217099824209,0.752222297033593
1913,0.74013512099205,0.749627671115697,0.759787050852353,0.652864411352346
1914,0.854562176373589,0.72643400686857,0.822535684694943,0.545468997576349
1915,0.669328431292089,0.832591164450522,0.703429020253859,0.476800910473822
1916,0.975824350727515,0.882323838335257,1.1560553667584,0.793900988358868
1917,0.668078579915284,0.931899264667809,0.645393972800714,0.794546743170846
1918,0.742320082218242,0.772587029957189,0.642994752151342,0.701589938864454
1919,0.811601489009404,0.636660517936575,0.827048628582638,0.590911964408958
1920,0.577716848420807,0.875330877870543,0.429341951626728,0.806098160816126
1921,0.776105968864026,0.648224193643852,0.850633710363401,0.640788414020134
1922,1.01537093214077,0.950343362322591,1.15954093515688,0.90990590710298
1923,0.664211683342031,1.06480682840586,0.750049003201706,0.982075017753784
1924,0.770496331357677,0.933058780912903,0.738066323201242,0.844223835003896
1925,0.644236432675365,0.721216393260373,0.520209951484071,0.658256544536399
1926,0.695685839889534,0.654471811897851,0.597023727685245,0.645861322630034
1927,0.816191837215726,0.74843684608335,0.815126571092491,0.724282171657028
1928,0.594869938454955,0.991101746021228,0.578267722670468,0.912879198076818
1929,0.683880595582624,0.694360840240377,0.513222448413489,0.571732615286219
1930,1.03868082295066,0.68884764718465,0.979849630144535,0.519309587384497
1931,0.65801825227346,0.705697914597303,0.648354821040238,0.608905690722582
1932,0.722129408149139,0.684915992001776,0.686454049441664,0.689474215077586
1933,0.713784846353038,0.785310340110961,0.686202347422582,0.672551939064625
1934,0.55676861901244,1.16742427085365,0.688289634031254,1.11349510973448
1935,0.95400720079066,0.876288768713095,0.922523410360008,0.83989856766924
1936,0.518443119949039,1.1125853731752,0.50218965285739,1.04975836406073
1937,0.759679681519687,0.656456410018191,0.837735939910305,0.702200370014492
1938,0.781656802995535,0.550829528541691,0.647222879489699,0.842198997218351
1939,0.649742705538373,1.14258314091135,0.697630913589066,1.17328980067676
1940,0.78025392978139,0.727282873665116,0.715178206415151,0.740607752017563
1941,0.728782656472792,0.941718640490807,0.634069578197729,0.717784949072555
1942,0.923116325789093,0.721151629975316,0.691100329787398,0.622695908304749
1943,0.691908229395616,0.841727416243571,0.711626503670739,0.677700848648935
1944,0.934863813936921,0.9385808895757,0.924881140398966,0.908561183884999
1945,0.621972454475827,0.988677858526298,0.577473322665554,0.815700965372671
1946,0.789721996041755,0.803725663517436,0.701288018185207,0.76389014143756
1947,0.713197558226795,0.862569575688306,0.631814003447248,0.659896693885674
1948,0.609827590520961,0.93390171668515,0.566406055788882,0.871635625886835
1949,0.793578097984762,0.594979527082793,0.802438428039928,0.598685649021054
1950,0.537112340718916,1.07025398341118,0.644557888385471,1.0234122284877
1951,0.887021724537447,0.56112154207162,0.886095654740038,0.712437178408383
1952,0.612450261896645,0.925067317315817,0.551934616260284,0.815498054374908
1953,0.790024881853397,0.648482797198903,0.935954731962947,0.486172178575219
1954,0.636623418227535,0.742293432529969,0.634050980246493,0.775441387360642
1955,0.875103802438508,0.873038167376097,1.04274543180616,0.818194533688931
1956,0.984971366634047,0.60018593112266,1.02533346867045,0.790161087871896
1957,0.612677970628436,0.828621397816864,0.741655883730053,0.782201613418141
1958,0.956234341808488,0.744325105834537,0.876992708798842,0.732434000026728
1959,0.824240181337164,0.711319276208473,0.85462696975278,0.741160955796315
1960,0.727895534017529,0.659185286437063,0.641739315729479,0.54765059135217
1961,0.660928491248415,0.779708090508201,0.623012233709849,0.649342590437197
1962,0.81196013697539,0.697754441896542,0.598188802820082,0.51657717978851
1963,0.702859302439631,0.741487342267618,0.731876256501708,0.508289843407889
1964,0.685915953993842,0.750963358849751,0.736971347995319,0.660261114953055
